CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_4.txt 	 204 	 208 	 0.968213 	 124 	 8780.126953 	 220 	 0
instancesConflicts/BPPC_3_4_5.txt 	 206 	 210 	 0.963820 	 80 	 5344.917969 	 221 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 226 	 0.869804 	 52 	 4836.247070 	 231 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 214 	 0.951846 	 102 	 7233.121094 	 226 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 209 	 0.961908 	 72 	 4807.872070 	 215 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 206 	 0.926368 	 96 	 6827.395020 	 214 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 216 	 0.907577 	 128 	 9921.637695 	 227 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 260 	 0.655242 	 26 	 3234.569092 	 260 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 260 	 0.694774 	 45 	 5490.369141 	 262 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 263 	 0.688056 	 47 	 5424.824219 	 265 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 252 	 0.712939 	 26 	 3275.923096 	 252 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 246 	 0.777533 	 54 	 6037.537109 	 249 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 269 	 0.673827 	 28 	 3435.614014 	 270 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 258 	 0.723612 	 29 	 3526.831055 	 259 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 245 	 0.772746 	 56 	 5973.392090 	 249 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 247 	 0.725572 	 50 	 5674.273926 	 249 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 264 	 0.683648 	 47 	 5530.586914 	 265 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 303 	 0.510327 	 26 	 3934.769043 	 303 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 309 	 0.507396 	 26 	 3889.124023 	 309 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 314 	 0.494865 	 26 	 3750.811035 	 314 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 307 	 0.527202 	 26 	 3681.729980 	 307 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 295 	 0.583382 	 34 	 4631.493164 	 296 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 316 	 0.507293 	 26 	 3755.397949 	 316 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 312 	 0.523874 	 26 	 3650.252930 	 312 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 297 	 0.577419 	 44 	 5922.209961 	 298 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 299 	 0.515729 	 26 	 3889.087891 	 299 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 314 	 0.500068 	 26 	 3837.710938 	 314 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 344 	 0.418793 	 37 	 6061.829102 	 345 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 361 	 0.391399 	 26 	 4172.776855 	 361 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 356 	 0.407205 	 29 	 4517.066895 	 357 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 359 	 0.399011 	 26 	 4027.322021 	 359 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 347 	 0.429627 	 26 	 4062.205078 	 347 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 361 	 0.409027 	 46 	 6890.592773 	 363 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 359 	 0.418231 	 28 	 4312.001953 	 360 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 346 	 0.438210 	 40 	 6154.796875 	 347 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 341 	 0.423655 	 53 	 8163.929199 	 344 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 361 	 0.389933 	 26 	 4128.570801 	 361 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 391 	 0.325770 	 54 	 8685.133789 	 393 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 408 	 0.302529 	 26 	 4303.920898 	 408 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 401 	 0.321524 	 36 	 5526.797852 	 403 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 404 	 0.323110 	 43 	 6492.850098 	 405 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 398 	 0.330068 	 26 	 4144.431152 	 398 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 404 	 0.323045 	 37 	 5728.458984 	 406 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 410 	 0.312909 	 26 	 4012.510986 	 410 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 396 	 0.330498 	 26 	 4302.050781 	 396 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 395 	 0.313564 	 36 	 5872.094238 	 396 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 403 	 0.313934 	 26 	 4222.351074 	 403 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 445 	 0.244116 	 29 	 4573.251953 	 446 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.230882 	 26 	 4034.669922 	 459 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 451 	 0.243482 	 26 	 4056.072021 	 451 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 452 	 0.249027 	 27 	 4056.884033 	 453 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 446 	 0.254989 	 26 	 4211.703125 	 446 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.230833 	 26 	 3834.802002 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 458 	 0.243192 	 26 	 3941.597900 	 458 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 450 	 0.250039 	 26 	 3999.341064 	 450 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.225668 	 26 	 4087.281006 	 454 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 450 	 0.241771 	 26 	 4036.383057 	 450 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 28 	 3190.632080 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 28 	 3031.857910 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 28 	 2916.599121 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 35 	 3676.549072 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 31 	 3529.881104 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 30 	 3301.732910 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 28 	 3246.492920 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 29 	 3316.794922 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 29 	 3519.181885 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 33 	 3665.014893 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997227 	 29 	 3317.406982 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996442 	 28 	 3033.548096 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996227 	 29 	 3020.740967 	 424 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999359 	 36 	 3706.972900 	 425 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998712 	 30 	 3450.986084 	 411 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997538 	 30 	 3138.290039 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996109 	 29 	 2980.989990 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.995978 	 29 	 3254.520020 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997219 	 30 	 3488.395996 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999642 	 35 	 3444.769043 	 410 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997251 	 50 	 5334.399902 	 413 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996449 	 39 	 3894.785889 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996537 	 42 	 4692.234863 	 425 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 412 	 0.994701 	 36 	 4675.057129 	 424 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 397 	 0.998761 	 58 	 5594.582031 	 411 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 399 	 0.997644 	 54 	 5663.299805 	 412 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991238 	 43 	 6636.972168 	 408 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 404 	 0.995955 	 37 	 4781.519043 	 417 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 399 	 0.997272 	 59 	 7828.896973 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 399 	 0.990062 	 31 	 3818.210938 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 402 	 0.983268 	 53 	 9115.273438 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 410 	 0.981098 	 39 	 5965.536133 	 420 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 417 	 0.975050 	 42 	 7059.902832 	 428 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 415 	 0.982508 	 67 	 13215.268555 	 427 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 401 	 0.982842 	 89 	 12881.432617 	 413 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 403 	 0.981450 	 51 	 7677.898926 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 402 	 0.970881 	 42 	 6038.102051 	 410 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 408 	 0.981807 	 62 	 10959.346680 	 419 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 405 	 0.973733 	 44 	 7494.743164 	 416 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 401 	 0.982828 	 87 	 13909.871094 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 429 	 0.907149 	 126 	 37914.250000 	 441 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 416 	 0.962308 	 88 	 22359.691406 	 434 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 430 	 0.937227 	 153 	 41400.441406 	 447 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 428 	 0.945184 	 147 	 39162.390625 	 452 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 422 	 0.924255 	 143 	 34166.449219 	 440 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 403 	 0.982154 	 210 	 44412.042969 	 427 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 425 	 0.907077 	 105 	 28840.785156 	 442 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 414 	 0.961525 	 163 	 46155.601562 	 443 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 429 	 0.910111 	 133 	 38978.210938 	 449 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 415 	 0.942317 	 157 	 44421.656250 	 434 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 530 	 0.668165 	 28 	 17214.052734 	 532 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 494 	 0.736573 	 26 	 15372.290039 	 494 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 515 	 0.695537 	 26 	 15890.909180 	 515 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 522 	 0.688401 	 26 	 15484.981445 	 522 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 513 	 0.674348 	 26 	 15521.043945 	 513 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 489 	 0.729419 	 26 	 14943.965820 	 489 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 515 	 0.684049 	 28 	 17223.332031 	 517 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 511 	 0.688278 	 26 	 15778.122070 	 511 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 517 	 0.695930 	 48 	 28346.193359 	 519 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 506 	 0.717381 	 51 	 29380.240234 	 507 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 637 	 0.481173 	 26 	 19266.857422 	 637 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 587 	 0.580239 	 63 	 42165.265625 	 590 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 614 	 0.529447 	 26 	 19022.417969 	 614 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 618 	 0.526927 	 26 	 18770.953125 	 618 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 610 	 0.514539 	 26 	 19153.064453 	 610 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 588 	 0.549136 	 26 	 18532.140625 	 588 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 615 	 0.505624 	 26 	 18920.085938 	 615 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 620 	 0.524777 	 29 	 20250.158203 	 621 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 629 	 0.487728 	 26 	 19379.828125 	 629 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 610 	 0.516692 	 26 	 19342.859375 	 610 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 731 	 0.385638 	 52 	 37850.996094 	 732 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 685 	 0.445729 	 73 	 52133.347656 	 688 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 717 	 0.404174 	 26 	 20050.945312 	 717 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 710 	 0.415726 	 26 	 19830.726562 	 710 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 702 	 0.414987 	 81 	 57737.777344 	 706 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 699 	 0.408888 	 26 	 20142.902344 	 699 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 707 	 0.392552 	 26 	 20736.765625 	 707 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 714 	 0.398991 	 26 	 19622.724609 	 714 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 733 	 0.371547 	 26 	 20012.529297 	 733 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 713 	 0.391615 	 26 	 20616.902344 	 713 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 821 	 0.301272 	 32 	 23711.769531 	 822 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 794 	 0.324195 	 26 	 19902.201172 	 794 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 813 	 0.315427 	 26 	 19094.296875 	 813 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 805 	 0.324221 	 26 	 19257.482422 	 805 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 802 	 0.316250 	 66 	 45905.449219 	 805 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 810 	 0.305956 	 26 	 18970.974609 	 810 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 807 	 0.302524 	 26 	 20394.791016 	 807 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 811 	 0.315146 	 37 	 26454.244141 	 812 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 823 	 0.300528 	 28 	 20739.845703 	 825 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 811 	 0.307593 	 42 	 30773.839844 	 812 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 916 	 0.231742 	 32 	 20719.376953 	 917 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 900 	 0.246867 	 26 	 17962.935547 	 900 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 904 	 0.251734 	 38 	 23801.453125 	 905 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 899 	 0.255548 	 46 	 28418.781250 	 900 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 909 	 0.233182 	 26 	 17135.480469 	 909 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 908 	 0.238559 	 31 	 20310.349609 	 910 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 900 	 0.236368 	 26 	 18376.197266 	 900 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 904 	 0.241718 	 26 	 17884.910156 	 904 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 920 	 0.228584 	 26 	 17077.414062 	 920 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 912 	 0.230494 	 26 	 18046.767578 	 912 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 35 	 86.112000 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 20 	 1.000000 	 42 	 99.353996 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 20 	 1.000000 	 40 	 106.078003 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 20 	 1.000000 	 42 	 104.639000 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 35 	 87.487000 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 20 	 1.000000 	 49 	 116.422997 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 35 	 89.301003 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 20 	 1.000000 	 42 	 98.907997 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 20 	 1.000000 	 41 	 98.919998 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 20 	 1.000000 	 40 	 96.990997 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 36 	 93.844002 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 20 	 1.000000 	 41 	 103.529999 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 37 	 99.102997 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 20 	 1.000000 	 39 	 99.156998 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 36 	 92.823997 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 20 	 1.000000 	 45 	 111.457001 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 20 	 1.000000 	 48 	 114.028999 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 20 	 1.000000 	 38 	 93.277000 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 26 	 77.396004 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 26 	 71.476997 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 26 	 83.195999 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.912202 	 26 	 80.355003 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.911802 	 26 	 90.510002 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 26 	 76.794998 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 20 	 1.000000 	 40 	 99.314003 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.910579 	 29 	 80.261002 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 26 	 71.482002 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.912438 	 26 	 81.251999 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 26 	 79.472000 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 26 	 85.517998 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.910115 	 26 	 78.127998 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.806975 	 30 	 80.261002 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.910897 	 28 	 83.584000 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.910858 	 27 	 81.240997 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.909699 	 27 	 79.639999 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.680485 	 26 	 67.789001 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.911233 	 26 	 78.041000 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.910596 	 30 	 83.401001 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.838090 	 26 	 72.752998 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909624 	 27 	 81.797997 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 21 	 0.911774 	 37 	 101.736000 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.538011 	 26 	 69.692001 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.763079 	 26 	 71.681000 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.763226 	 26 	 70.987999 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.838414 	 27 	 80.374001 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.479151 	 26 	 68.182999 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.851814 	 27 	 77.367996 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.572964 	 26 	 63.853001 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.742734 	 29 	 79.516998 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.680464 	 26 	 72.886002 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.674197 	 28 	 72.598999 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.390743 	 26 	 71.763000 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.582093 	 26 	 67.945999 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 27 	 0.629911 	 27 	 69.019997 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.538889 	 26 	 63.693001 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.320074 	 26 	 74.273003 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.619065 	 26 	 66.976997 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.396442 	 26 	 70.116997 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 29 	 0.584027 	 32 	 77.124001 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.467225 	 26 	 72.172997 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.438442 	 26 	 72.031998 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.329090 	 26 	 80.060997 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.437528 	 26 	 72.516998 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.418250 	 26 	 72.467003 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.407436 	 26 	 71.561996 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.274041 	 26 	 81.031998 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.430095 	 26 	 72.148003 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.314153 	 26 	 78.320999 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.414300 	 26 	 71.240997 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.332223 	 26 	 77.704002 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.303101 	 26 	 77.695000 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.256102 	 26 	 83.522003 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.300304 	 26 	 79.836998 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.321529 	 27 	 81.642998 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.308864 	 26 	 77.158997 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.226751 	 26 	 85.792999 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.276715 	 26 	 79.536003 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.244661 	 26 	 86.012001 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.315788 	 26 	 77.512001 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.253477 	 26 	 83.445999 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.251955 	 26 	 84.231003 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.188310 	 26 	 90.665001 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.218219 	 26 	 89.594002 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.233742 	 26 	 85.667999 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.240190 	 26 	 83.109001 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.178147 	 26 	 88.848000 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.206820 	 26 	 85.592003 	 49 	 34
